0=rho, 1=P, 2=SoundSpeed, 3=Cp, 4=Entropy, 5=Mu, 6=Kt, 7=dpdrho_e, 8=dpde_rho, 9=dTdrho_e, 10=dTde_rho, 11=T, 12=StaticEnergy, 13=Enthalpy
      0.79736842E+02      0.15473684E+07      0.13903861E+03     -0.88888000E+07      0.46877819E+04      0.93330557E-05      0.15676244E-01      0.16168466E+05      0.12997524E+02     -0.32358819E+00      0.15721059E+00      0.11486123E+03      0.37825396E+05      0.57231337E+05
      0.79736842E+02      0.15526316E+07      0.13938223E+03     -0.88888000E+07      0.46913121E+04      0.93377258E-05      0.15675108E-01      0.16248033E+05      0.13019400E+02     -0.32399690E+00      0.15704438E+00      0.11492761E+03      0.38230992E+05      0.57702940E+05
      0.81052632E+02      0.14894737E+07      0.13362606E+03     -0.88888000E+07      0.46314970E+04      0.93029468E-05      0.15856275E-01      0.14935867E+05      0.12879313E+02     -0.31182037E+00      0.16081585E+00      0.11409548E+03      0.31691039E+05      0.50067662E+05
      0.81052632E+02      0.14947368E+07      0.13396729E+03     -0.88888000E+07      0.46350441E+04      0.93077426E-05      0.15853765E-01      0.15011793E+05      0.12901575E+02     -0.31222596E+00      0.16063743E+00      0.11416340E+03      0.32095873E+05      0.50537431E+05
      0.81052632E+02      0.15000000E+07      0.13430828E+03     -0.88888000E+07      0.46385857E+04      0.93125262E-05      0.15851339E-01      0.15087860E+05      0.12923810E+02     -0.31263077E+00      0.16045993E+00      0.11423116E+03      0.32500309E+05      0.51006802E+05
      0.81052632E+02      0.15052632E+07      0.13464903E+03     -0.88888000E+07      0.46421217E+04      0.93172979E-05      0.15848994E-01      0.15164067E+05      0.12946019E+02     -0.31303478E+00      0.16028335E+00      0.11429877E+03      0.32904350E+05      0.51475779E+05
      0.81052632E+02      0.15105263E+07      0.13498956E+03     -0.88888000E+07      0.46456522E+04      0.93220577E-05      0.15846727E-01      0.15240414E+05      0.12968203E+02     -0.31343801E+00      0.16010768E+00      0.11436623E+03      0.33308000E+05      0.51944364E+05
      0.81052632E+02      0.15157895E+07      0.13532987E+03     -0.88888000E+07      0.46491772E+04      0.93268057E-05      0.15844539E-01      0.15316904E+05      0.12990361E+02     -0.31384049E+00      0.15993292E+00      0.11443353E+03      0.33711260E+05      0.52412559E+05
      0.81052632E+02      0.15210526E+07      0.13566995E+03     -0.88888000E+07      0.46526968E+04      0.93315420E-05      0.15842426E-01      0.15393534E+05      0.13012494E+02     -0.31424220E+00      0.15975906E+00      0.11450069E+03      0.34114133E+05      0.52880367E+05
      0.81052632E+02      0.15263158E+07      0.13600982E+03     -0.88888000E+07      0.46562109E+04      0.93362666E-05      0.15840388E-01      0.15470307E+05      0.13034603E+02     -0.31464318E+00      0.15958609E+00      0.11456769E+03      0.34516622E+05      0.53347791E+05
      0.81052632E+02      0.15315789E+07      0.13634946E+03     -0.88888000E+07      0.46597196E+04      0.93409795E-05      0.15838422E-01      0.15547222E+05      0.13056688E+02     -0.31504342E+00      0.15941402E+00      0.11463454E+03      0.34918729E+05      0.53814833E+05
      0.81052632E+02      0.15368421E+07      0.13668890E+03     -0.88888000E+07      0.46632231E+04      0.93456810E-05      0.15836528E-01      0.15624279E+05      0.13078750E+02     -0.31544294E+00      0.15924284E+00      0.11470125E+03      0.35320456E+05      0.54281495E+05
      0.81052632E+02      0.15421053E+07      0.13702812E+03     -0.88888000E+07      0.46667211E+04      0.93503709E-05      0.15834703E-01      0.15701479E+05      0.13100788E+02     -0.31584176E+00      0.15907254E+00      0.11476780E+03      0.35721807E+05      0.54747781E+05
      0.81052632E+02      0.15473684E+07      0.13736714E+03     -0.88888000E+07      0.46702139E+04      0.93550495E-05      0.15832947E-01      0.15778823E+05      0.13122804E+02     -0.31623988E+00      0.15890312E+00      0.11483421E+03      0.36122784E+05      0.55213693E+05
      0.81052632E+02      0.15526316E+07      0.13770595E+03     -0.88888000E+07      0.46737015E+04      0.93597168E-05      0.15831257E-01      0.15856310E+05      0.13144798E+02     -0.31663731E+00      0.15873457E+00      0.11490047E+03      0.36523389E+05      0.55679233E+05
      0.81052632E+02      0.15578947E+07      0.13804456E+03     -0.88888000E+07      0.46771838E+04      0.93643728E-05      0.15829633E-01      0.15933941E+05      0.13166770E+02     -0.31703406E+00      0.15856690E+00      0.11496659E+03      0.36923624E+05      0.56144404E+05
      0.81052632E+02      0.15631579E+07      0.13838298E+03     -0.88888000E+07      0.46806609E+04      0.93690176E-05      0.15828072E-01      0.16011716E+05      0.13188720E+02     -0.31743015E+00      0.15840008E+00      0.11503257E+03      0.37323493E+05      0.56609207E+05
      0.81052632E+02      0.15684211E+07      0.13872120E+03     -0.88888000E+07      0.46841329E+04      0.93736513E-05      0.15826575E-01      0.16089636E+05      0.13210650E+02     -0.31782559E+00      0.15823413E+00      0.11509839E+03      0.37722997E+05      0.57073646E+05
      0.81052632E+02      0.15736842E+07      0.13905922E+03     -0.88888000E+07      0.46875997E+04      0.93782739E-05      0.15825140E-01      0.16167702E+05      0.13232560E+02     -0.31822039E+00      0.15806904E+00      0.11516408E+03      0.38122139E+05      0.57537723E+05
      0.81052632E+02      0.15789474E+07      0.13939706E+03     -0.88888000E+07      0.46910615E+04      0.93828856E-05      0.15823765E-01      0.16245912E+05      0.13254449E+02     -0.31861455E+00      0.15790479E+00      0.11522963E+03      0.38520921E+05      0.58001440E+05
      0.81052632E+02      0.15842105E+07      0.13973471E+03     -0.88888000E+07      0.46945182E+04      0.93874863E-05      0.15822449E-01      0.16324269E+05      0.13276319E+02     -0.31900810E+00      0.15774140E+00      0.11529503E+03      0.38919345E+05      0.58464800E+05
      0.81052632E+02      0.15894737E+07      0.14007218E+03     -0.88888000E+07      0.46979698E+04      0.93920762E-05      0.15821191E-01      0.16402772E+05      0.13298170E+02     -0.31940103E+00      0.15757885E+00      0.11536029E+03      0.39317415E+05      0.58927805E+05
      0.82368421E+02      0.15263158E+07      0.13440624E+03     -0.88888000E+07      0.46393683E+04      0.93584973E-05      0.16004341E-01      0.15104707E+05      0.13158827E+02     -0.30762404E+00      0.16127753E+00      0.11454219E+03      0.32888042E+05      0.51418394E+05
      0.82368421E+02      0.15315789E+07      0.13474129E+03     -0.88888000E+07      0.46428357E+04      0.93632079E-05      0.16001770E-01      0.15179662E+05      0.13181040E+02     -0.30801365E+00      0.16110318E+00      0.11460893E+03      0.33285314E+05      0.51879563E+05
      0.82368421E+02      0.15368421E+07      0.13507612E+03     -0.88888000E+07      0.46462977E+04      0.93679069E-05      0.15999277E-01      0.15254754E+05      0.13203227E+02     -0.30840253E+00      0.16092971E+00      0.11467553E+03      0.33682207E+05      0.52340354E+05
      0.82368421E+02      0.15421053E+07      0.13541073E+03     -0.88888000E+07      0.46497544E+04      0.93725944E-05      0.15996859E-01      0.15329982E+05      0.13225390E+02     -0.30879069E+00      0.16075713E+00      0.11474197E+03      0.34078725E+05      0.52800770E+05
      0.82368421E+02      0.15473684E+07      0.13574513E+03     -0.88888000E+07      0.46532059E+04      0.93772706E-05      0.15994516E-01      0.15405349E+05      0.13247529E+02     -0.30917814E+00      0.16058543E+00      0.11480827E+03      0.34474871E+05      0.53260813E+05
      0.82368421E+02      0.15526316E+07      0.13607933E+03     -0.88888000E+07      0.46566522E+04      0.93819353E-05      0.15992246E-01      0.15480853E+05      0.13269644E+02     -0.30956489E+00      0.16041460E+00      0.11487442E+03      0.34870646E+05      0.53720486E+05
      0.82368421E+02      0.15578947E+07      0.13641331E+03     -0.88888000E+07      0.46600933E+04      0.93865888E-05      0.15990047E-01      0.15556495E+05      0.13291736E+02     -0.30995096E+00      0.16024464E+00      0.11494043E+03      0.35266053E+05      0.54179791E+05
      0.82368421E+02      0.15631579E+07      0.13674710E+03     -0.88888000E+07      0.46635292E+04      0.93912311E-05      0.15987917E-01      0.15632276E+05      0.13313806E+02     -0.31033635E+00      0.16007554E+00      0.11500629E+03      0.35661095E+05      0.54638731E+05
      0.82368421E+02      0.15684211E+07      0.13708068E+03     -0.88888000E+07      0.46669601E+04      0.93958622E-05      0.15985857E-01      0.15708195E+05      0.13335853E+02     -0.31072108E+00      0.15990730E+00      0.11507201E+03      0.36055774E+05      0.55097308E+05
      0.82368421E+02      0.15736842E+07      0.13741407E+03     -0.88888000E+07      0.46703858E+04      0.94004823E-05      0.15983863E-01      0.15784254E+05      0.13357878E+02     -0.31110516E+00      0.15973992E+00      0.11513758E+03      0.36450092E+05      0.55555524E+05
      0.82368421E+02      0.15789474E+07      0.13774726E+03     -0.88888000E+07      0.46738065E+04      0.94050913E-05      0.15981936E-01      0.15860452E+05      0.13379882E+02     -0.31148859E+00      0.15957339E+00      0.11520302E+03      0.36844052E+05      0.56013381E+05
      0.82368421E+02      0.15842105E+07      0.13808026E+03     -0.88888000E+07      0.46772221E+04      0.94096894E-05      0.15980073E-01      0.15936789E+05      0.13401865E+02     -0.31187138E+00      0.15940770E+00      0.11526831E+03      0.37237656E+05      0.56470883E+05
      0.82368421E+02      0.15894737E+07      0.13841307E+03     -0.88888000E+07      0.46806328E+04      0.94142766E-05      0.15978274E-01      0.16013268E+05      0.13423828E+02     -0.31225356E+00      0.15924286E+00      0.11533346E+03      0.37630906E+05      0.56928031E+05
      0.82368421E+02      0.15947368E+07      0.13874569E+03     -0.88888000E+07      0.46840384E+04      0.94188530E-05      0.15976537E-01      0.16089886E+05      0.13445770E+02     -0.31263512E+00      0.15907886E+00      0.11539847E+03      0.38023805E+05      0.57384827E+05
      0.82368421E+02      0.16000000E+07      0.13907814E+03     -0.88888000E+07      0.46874392E+04      0.94234187E-05      0.15974861E-01      0.16166646E+05      0.13467693E+02     -0.31301609E+00      0.15891569E+00      0.11546335E+03      0.38416355E+05      0.57841275E+05
      0.82368421E+02      0.16052632E+07      0.13941040E+03     -0.88888000E+07      0.46908350E+04      0.94279736E-05      0.15973245E-01      0.16243547E+05      0.13489597E+02     -0.31339646E+00      0.15875336E+00      0.11552808E+03      0.38808558E+05      0.58297376E+05
      0.82368421E+02      0.16105263E+07      0.13974248E+03     -0.88888000E+07      0.46942259E+04      0.94325180E-05      0.15971688E-01      0.16320590E+05      0.13511481E+02     -0.31377625E+00      0.15859185E+00      0.11559268E+03      0.39200416E+05      0.58753132E+05
      0.82368421E+02      0.16157895E+07      0.14007439E+03     -0.88888000E+07      0.46976120E+04      0.94370517E-05      0.15970188E-01      0.16397775E+05      0.13533348E+02     -0.31415548E+00      0.15843116E+00      0.11565714E+03      0.39591932E+05      0.59208546E+05
      0.82368421E+02      0.16210526E+07      0.14040613E+03     -0.88888000E+07      0.47009933E+04      0.94415750E-05      0.15968746E-01      0.16475102E+05      0.13555197E+02     -0.31453414E+00      0.15827130E+00      0.11572147E+03      0.39983108E+05      0.59663620E+05
      0.82368421E+02      0.16263158E+07      0.14073771E+03     -0.88888000E+07      0.47043698E+04      0.94460878E-05      0.15967360E-01      0.16552573E+05      0.13577028E+02     -0.31491226E+00      0.15811225E+00      0.11578566E+03      0.40373947E+05      0.60118355E+05
      0.83684211E+02      0.15631579E+07      0.13515876E+03     -0.88888000E+07      0.46469351E+04      0.94136701E-05      0.16152704E-01      0.15268306E+05      0.13438332E+02     -0.30351458E+00      0.16174091E+00      0.11498105E+03      0.34051260E+05      0.52730506E+05
      0.83684211E+02      0.15684211E+07      0.13548788E+03     -0.88888000E+07      0.46503260E+04      0.94182990E-05      0.16150055E-01      0.15342317E+05      0.13460500E+02     -0.30388916E+00      0.16157044E+00      0.11504666E+03      0.34441268E+05      0.53183406E+05
      0.83684211E+02      0.15736842E+07      0.13581680E+03     -0.88888000E+07      0.46537119E+04      0.94229167E-05      0.16147479E-01      0.15416461E+05      0.13482646E+02     -0.30426307E+00      0.16140083E+00      0.11511213E+03      0.34830916E+05      0.53635947E+05
      0.83684211E+02      0.15789474E+07      0.13614552E+03     -0.88888000E+07      0.46570928E+04      0.94275235E-05      0.16144973E-01      0.15490739E+05      0.13504768E+02     -0.30463633E+00      0.16123207E+00      0.11517745E+03      0.35220207E+05      0.54088131E+05
      0.83684211E+02      0.15842105E+07      0.13647404E+03     -0.88888000E+07      0.46604687E+04      0.94321193E-05      0.16142538E-01      0.15565151E+05      0.13526868E+02     -0.30500895E+00      0.16106415E+00      0.11524264E+03      0.35609144E+05      0.54539961E+05
      0.83684211E+02      0.15894737E+07      0.13680236E+03     -0.88888000E+07      0.46638396E+04      0.94367041E-05      0.16140171E-01      0.15639697E+05      0.13548946E+02     -0.30538094E+00      0.16089708E+00      0.11530768E+03      0.35997728E+05      0.54991439E+05
      0.83684211E+02      0.15947368E+07      0.13713050E+03     -0.88888000E+07      0.46672056E+04      0.94412782E-05      0.16137872E-01      0.15714379E+05      0.13571003E+02     -0.30575230E+00      0.16073084E+00      0.11537259E+03      0.36385962E+05      0.55442566E+05
      0.83684211E+02      0.16000000E+07      0.13745845E+03     -0.88888000E+07      0.46705667E+04      0.94458414E-05      0.16135639E-01      0.15789196E+05      0.13593039E+02     -0.30612305E+00      0.16056544E+00      0.11543735E+03      0.36773849E+05      0.55893346E+05
      0.83684211E+02      0.16052632E+07      0.13778621E+03     -0.88888000E+07      0.46739229E+04      0.94503940E-05      0.16133470E-01      0.15864148E+05      0.13615054E+02     -0.30649319E+00      0.16040087E+00      0.11550198E+03      0.37161390E+05      0.56343780E+05
      0.83684211E+02      0.16105263E+07      0.13811379E+03     -0.88888000E+07      0.46772743E+04      0.94549358E-05      0.16131366E-01      0.15939237E+05      0.13637049E+02     -0.30686274E+00      0.16023712E+00      0.11556647E+03      0.37548588E+05      0.56793871E+05
      0.83684211E+02      0.16157895E+07      0.13844119E+03     -0.88888000E+07      0.46806209E+04      0.94594672E-05      0.16129324E-01      0.16014462E+05      0.13659024E+02     -0.30723171E+00      0.16007420E+00      0.11563083E+03      0.37935445E+05      0.57243621E+05
      0.83684211E+02      0.16210526E+07      0.13876841E+03     -0.88888000E+07      0.46839626E+04      0.94639879E-05      0.16127344E-01      0.16089823E+05      0.13680980E+02     -0.30760011E+00      0.15991209E+00      0.11569504E+03      0.38321963E+05      0.57693033E+05
      0.83684211E+02      0.16263158E+07      0.13909546E+03     -0.88888000E+07      0.46872996E+04      0.94684983E-05      0.16125424E-01      0.16165322E+05      0.13702917E+02     -0.30796795E+00      0.15975080E+00      0.11575913E+03      0.38708145E+05      0.58142107E+05
      0.83684211E+02      0.16315789E+07      0.13942234E+03     -0.88888000E+07      0.46906319E+04      0.94729982E-05      0.16123564E-01      0.16240958E+05      0.13724836E+02     -0.30833523E+00      0.15959032E+00      0.11582308E+03      0.39093992E+05      0.58590848E+05
      0.83684211E+02      0.16368421E+07      0.13974905E+03     -0.88888000E+07      0.46939595E+04      0.94774877E-05      0.16121762E-01      0.16316732E+05      0.13746736E+02     -0.30870198E+00      0.15943064E+00      0.11588689E+03      0.39479507E+05      0.59039256E+05
      0.83684211E+02      0.16421053E+07      0.14007559E+03     -0.88888000E+07      0.46972824E+04      0.94819670E-05      0.16120018E-01      0.16392645E+05      0.13768619E+02     -0.30906819E+00      0.15927177E+00      0.11595057E+03      0.39864692E+05      0.59487334E+05
      0.83684211E+02      0.16473684E+07      0.14040197E+03     -0.88888000E+07      0.47006006E+04      0.94864361E-05      0.16118331E-01      0.16468696E+05      0.13790486E+02     -0.30943388E+00      0.15911371E+00      0.11601412E+03      0.40249549E+05      0.59935084E+05
      0.83684211E+02      0.16526316E+07      0.14072819E+03     -0.88888000E+07      0.47039142E+04      0.94908950E-05      0.16116699E-01      0.16544886E+05      0.13812335E+02     -0.30979906E+00      0.15895643E+00      0.11607754E+03      0.40634080E+05      0.60382508E+05
      0.83684211E+02      0.16578947E+07      0.14105426E+03     -0.88888000E+07      0.47072232E+04      0.94953437E-05      0.16115122E-01      0.16621216E+05      0.13834168E+02     -0.31016374E+00      0.15879996E+00      0.11614083E+03      0.41018288E+05      0.60829608E+05
      0.83684211E+02      0.16631579E+07      0.14138108E+03     -0.88888000E+07      0.47105006E+04      0.94997795E-05      0.16113600E-01      0.16697896E+05      0.13856187E+02     -0.31053251E+00      0.15864684E+00      0.11620395E+03      0.41399023E+05      0.61273237E+05
      0.85000000E+02      0.16000000E+07      0.13588514E+03     -0.88888000E+07      0.46542154E+04      0.94684892E-05      0.16301340E-01      0.15426911E+05      0.13717838E+02     -0.29949056E+00      0.16220546E+00      0.11541236E+03      0.35182472E+05      0.54006001E+05
      0.85000000E+02      0.16052632E+07      0.13620857E+03     -0.88888000E+07      0.46575333E+04      0.94730396E-05      0.16298596E-01      0.15500004E+05      0.13739968E+02     -0.29985101E+00      0.16203871E+00      0.11547689E+03      0.35565498E+05      0.54450947E+05
      0.85000000E+02      0.16105263E+07      0.13653181E+03     -0.88888000E+07      0.46608463E+04      0.94775794E-05      0.16295920E-01      0.15573226E+05      0.13762077E+02     -0.30021086E+00      0.16187278E+00      0.11554127E+03      0.35948181E+05      0.54895550E+05
      0.85000000E+02      0.16157895E+07      0.13685486E+03     -0.88888000E+07      0.46641545E+04      0.94821085E-05      0.16293312E-01      0.15646580E+05      0.13784165E+02     -0.30057011E+00      0.16170767E+00      0.11560552E+03      0.36330525E+05      0.55339813E+05
      0.85000000E+02      0.16210526E+07      0.13717773E+03     -0.88888000E+07      0.46674580E+04      0.94866271E-05      0.16290769E-01      0.15720065E+05      0.13806232E+02     -0.30092878E+00      0.16154338E+00      0.11566964E+03      0.36712532E+05      0.55783739E+05
      0.85000000E+02      0.16263158E+07      0.13750042E+03     -0.88888000E+07      0.46707568E+04      0.94911352E-05      0.16288292E-01      0.15793681E+05      0.13828279E+02     -0.30128687E+00      0.16137990E+00      0.11573362E+03      0.37094203E+05      0.56227330E+05
      0.85000000E+02      0.16315789E+07      0.13782294E+03     -0.88888000E+07      0.46740508E+04      0.94956329E-05      0.16285879E-01      0.15867430E+05      0.13850306E+02     -0.30164440E+00      0.16121723E+00      0.11579746E+03      0.37475541E+05      0.56670587E+05
      0.85000000E+02      0.16368421E+07      0.13814528E+03     -0.88888000E+07      0.46773402E+04      0.95001202E-05      0.16283528E-01      0.15941310E+05      0.13872314E+02     -0.30200138E+00      0.16105537E+00      0.11586117E+03      0.37856548E+05      0.57113514E+05
      0.85000000E+02      0.16421053E+07      0.13846745E+03     -0.88888000E+07      0.46806249E+04      0.95045972E-05      0.16281240E-01      0.16015324E+05      0.13894303E+02     -0.30235781E+00      0.16089431E+00      0.11592475E+03      0.38237226E+05      0.57556112E+05
      0.85000000E+02      0.16473684E+07      0.13878945E+03     -0.88888000E+07      0.46839051E+04      0.95090640E-05      0.16279012E-01      0.16089471E+05      0.13916273E+02     -0.30271371E+00      0.16073405E+00      0.11598820E+03      0.38617578E+05      0.57998383E+05
      0.85000000E+02      0.16526316E+07      0.13911129E+03     -0.88888000E+07      0.46871806E+04      0.95135205E-05      0.16276844E-01      0.16163751E+05      0.13938225E+02     -0.30306908E+00      0.16057458E+00      0.11605151E+03      0.38997605E+05      0.58440329E+05
      0.85000000E+02      0.16578947E+07      0.13943297E+03     -0.88888000E+07      0.46904516E+04      0.95179670E-05      0.16274736E-01      0.16238165E+05      0.13960160E+02     -0.30342393E+00      0.16041591E+00      0.11611470E+03      0.39377309E+05      0.58881953E+05
      0.85000000E+02      0.16631579E+07      0.13975448E+03     -0.88888000E+07      0.46937180E+04      0.95224033E-05      0.16272686E-01      0.16312713E+05      0.13982077E+02     -0.30377828E+00      0.16025802E+00      0.11617775E+03      0.39756693E+05      0.59323256E+05
      0.85000000E+02      0.16684211E+07      0.14007584E+03     -0.88888000E+07      0.46969799E+04      0.95268297E-05      0.16270693E-01      0.16387397E+05      0.14003978E+02     -0.30413214E+00      0.16010092E+00      0.11624068E+03      0.40135758E+05      0.59764241E+05
      0.85000000E+02      0.16736842E+07      0.14039705E+03     -0.88888000E+07      0.47002373E+04      0.95312461E-05      0.16268756E-01      0.16462215E+05      0.14025863E+02     -0.30448551E+00      0.15994461E+00      0.11630348E+03      0.40514507E+05      0.60204909E+05
      0.85000000E+02      0.16789474E+07      0.14071810E+03     -0.88888000E+07      0.47034903E+04      0.95356526E-05      0.16266875E-01      0.16537169E+05      0.14047731E+02     -0.30483841E+00      0.15978907E+00      0.11636614E+03      0.40892941E+05      0.60645263E+05
      0.85000000E+02      0.16842105E+07      0.14103991E+03     -0.88888000E+07      0.47067121E+04      0.95400462E-05      0.16265050E-01      0.16612466E+05      0.14069787E+02     -0.30519530E+00      0.15963687E+00      0.11642864E+03      0.41267949E+05      0.61082191E+05
      0.85000000E+02      0.16894737E+07      0.14136062E+03     -0.88888000E+07      0.47099578E+04      0.95444332E-05      0.16263277E-01      0.16687681E+05      0.14091614E+02     -0.30554702E+00      0.15948273E+00      0.11649106E+03      0.41645933E+05      0.61522094E+05
      0.85000000E+02      0.16947368E+07      0.14168119E+03     -0.88888000E+07      0.47131989E+04      0.95488105E-05      0.16261558E-01      0.16763034E+05      0.14113426E+02     -0.30589830E+00      0.15932937E+00      0.11655335E+03      0.42023602E+05      0.61961682E+05
      0.85000000E+02      0.17000000E+07      0.14200162E+03     -0.88888000E+07      0.47164357E+04      0.95531780E-05      0.16259891E-01      0.16838524E+05      0.14135225E+02     -0.30624916E+00      0.15917678E+00      0.11661552E+03      0.42400957E+05      0.62400957E+05
