"0=rho", "1=P", "2=SoundSpeed","3=Cp", "4=Entropy", "5=Mu", "6=Kt", "7=dpdrho_e", "8=dpde_rho", "9=dTdrho_e", "10=dTde_rho", "11=T", "12=InternalEnergy", "13=Enthalpy" 
      0.7750443679846797E+01      0.1129045972458993E+06      0.1177645186588963E+03      0.1820032948631817E+04      0.4350285473600743E+03      0.8904821445748014E-05      0.9566763750246751E-05      0.1354792498956542E+05      0.1705479824762324E+00      0.1264488796197240E+01      0.5649906833474045E-03      0.4453705837190266E+03      0.1729046793267016E+06      0.1874721804801493E+06
      0.6071519994486440E+01      0.9037337950095236E+05      0.1200345440274507E+03      0.1819274313483706E+04      0.4530591206255971E+03      0.8967791799734512E-05      0.1172899365768458E-04      0.1408867659300573E+05      0.1303712159348804E+00      0.1582796239735721E+01      0.5639914074022516E-03      0.4475464873776841E+03      0.1773580588072718E+06      0.1922428618850877E+06
      0.5971490729320386E+01      0.8421030680660886E+05      0.1165087010583490E+03      0.1768823382373271E+04      0.3703632170122504E+03      0.8520315253275729E-05      0.1267856111530561E-04      0.1325947761813078E+05      0.1333014055464515E+00      0.1595115396445669E+01      0.5810118378051443E-03      0.4267002556737184E+03      0.1409715576743027E+06      0.1550736153720783E+06
      0.5962207268206525E+01      0.8444878709393393E+05      0.1168016803021932E+03      0.1772616961421134E+04      0.3767807586739138E+03      0.8554544584069983E-05      0.1263270772867987E-04      0.1332749323686789E+05      0.1326548911617919E+00      0.1598212239592288E+01      0.5796779736583621E-03      0.4282775641440309E+03      0.1436929956396885E+06      0.1578570096189168E+06
      0.5954616974616552E+01      0.8470531958621701E+05      0.1170889861247633E+03      0.1776380920490466E+04      0.3831260183056753E+03      0.8588436851824363E-05      0.1258492705909270E-04      0.1339435146121251E+05      0.1320589142198449E+00      0.1600916594445324E+01      0.5783630307761170E-03      0.4298418001714542E+03      0.1463974074026856E+06      0.1606225573908880E+06
      0.5948352174189229E+01      0.8497597311131813E+05      0.1173716493219555E+03      0.1780120132533340E+04      0.3894126887102118E+03      0.8622058211437044E-05      0.1253576155392428E-04      0.1346028433007079E+05      0.1315032432014951E+00      0.1603315356804174E+01      0.5770646868465596E-03      0.4313957228505428E+03      0.1490895586475974E+06      0.1633751911426002E+06
      0.5943008755929870E+01      0.8525644219886621E+05      0.1176508940816062E+03      0.1783841823479156E+04      0.3956586449676206E+03      0.8655496190653113E-05      0.1248578846680387E-04      0.1352557165278079E+05      0.1309767292727435E+00      0.1605507035727111E+01      0.5757798533670312E-03      0.4329430897456900E+03      0.1517760032029662E+06      0.1661216731658110E+06
      0.5938285144614637E+01      0.8554346175032169E+05      0.1179276158368356E+03      0.1787551201055375E+04      0.4018769389978423E+03      0.8688814452855297E-05      0.1243544124082314E-04      0.1359041862856492E+05      0.1304711247943869E+00      0.1607565723279326E+01      0.5745062981507065E-03      0.4344866396064535E+03      0.1544615381941137E+06      0.1688669531694960E+06
      0.5933993539876351E+01      0.8583492310158171E+05      0.1182023194731008E+03      0.1791250674576032E+04      0.4080744203357610E+03      0.8722045720259126E-05      0.1238499903290918E-04      0.1365494033909824E+05      0.1299813585954129E+00      0.1609537399435055E+01      0.5732428898686385E-03      0.4360277590226095E+03      0.1571485994038995E+06      0.1716135499510769E+06
      0.5930035654883103E+01      0.8612968711777338E+05      0.1184752380426373E+03      0.1794940860359719E+04      0.4142537607955637E+03      0.8755202179002359E-05      0.1233461197289867E-04      0.1371918870147992E+05      0.1295047753715046E+00      0.1611445702137011E+01      0.5719892047251335E-03      0.4375669409690782E+03      0.1598380469547642E+06      0.1743623588021727E+06
      0.5926367751686900E+01      0.8642724191383783E+05      0.1187464626465364E+03      0.1798621583435092E+04      0.4204155895882295E+03      0.8788286218423046E-05      0.1228434664234984E-04      0.1378318248979379E+05      0.1290401461982947E+00      0.1613300615251310E+01      0.5707451402294257E-03      0.4391042574358482E+03      0.1625299900087659E+06      0.1771134997629888E+06
      0.5922964560842042E+01      0.8672729483171174E+05      0.1190160425261843E+03      0.1802292501392372E+04      0.4265599967294601E+03      0.8821297720377766E-05      0.1223423998593725E-04      0.1384693073384632E+05      0.1285867194628832E+00      0.1615107549676451E+01      0.5695106685102515E-03      0.4406396755579248E+03      0.1652243475396378E+06      0.1798668958684061E+06
      0.5911321187234407E+01      0.8794470679904646E+05      0.1200795990930091E+03      0.1816879040704302E+04      0.4509793190795456E+03      0.8952687060273224E-05      0.1203633593338218E-04      0.1409982043905860E+05      0.1268657202482469E+00      0.1622012913296639E+01      0.5646655611269623E-03      0.4467649891038724E+03      0.1760301485340838E+06      0.1909074837377544E+06
      0.5919798265575560E+01      0.8702952750097011E+05      0.1192840409817383E+03      0.1805953454737841E+04      0.4326873811476410E+03      0.8854238145829851E-05      0.1218433098792429E-04      0.1391044592370347E+05      0.1281436796340490E+00      0.1616872699967938E+01      0.5682857012882034E-03      0.4421732360253013E+03      0.1679211681011755E+06      0.1826226027779378E+06
      0.5916831141689640E+01      0.8733350552735654E+05      0.1195505533536066E+03      0.1809604577989231E+04      0.4387987262135351E+03      0.8887111845454130E-05      0.1213467193563499E-04      0.1397374833810168E+05      0.1277099645212798E+00      0.1618604953005540E+01      0.5670700491582016E-03      0.4437051109879499E+03      0.1706207359724530E+06      0.1853809181436172E+06
      0.5914019341347794E+01      0.8763872361509658E+05      0.1198156985353688E+03      0.1813246262495631E+04      0.4448954911527985E+03      0.8919925562547229E-05      0.1208532230459847E-04      0.1403686409433750E+05      0.1272843625020864E+00      0.1620314942443922E+01      0.5658634392537641E-03      0.4452355837108250E+03      0.1733235362368289E+06      0.1881423453337779E+06
      0.7908482436235845E+01      0.1213808720983329E+06      0.1212609557831168E+03      0.1868157448124778E+04      0.5157370308110123E+03      0.9349290946588593E-05      0.8828356924112239E-05      0.1437871482832097E+05      0.1677232018584493E+00      0.1249819815121356E+01      0.5495428172646411E-03      0.4660586471585317E+03      0.2099841900835039E+06      0.2253323776880155E+06
      0.7911838692358181E+01      0.1209623266200540E+06      0.1209922088268341E+03      0.1864695686963714E+04      0.5097524295251710E+03      0.9316533405509781E-05      0.8864971563711878E-05      0.1431397183879610E+05      0.1682591932058045E+00      0.1248644238060262E+01      0.5506322135706753E-03      0.4645310665551897E+03      0.2072060864613229E+06      0.2224948620953469E+06
      0.7915205456393688E+01      0.1205431171927226E+06      0.1207224517124191E+03      0.1861227449904996E+04      0.5037596483460707E+03      0.9283742399777225E-05      0.8901981895303495E-05      0.1424912812351924E+05      0.1688006902436653E+00      0.1247481211743570E+01      0.5517286591834680E-03      0.4630033998768615E+03      0.2044333237858930E+06      0.2196626337332868E+06
      0.7918588041553238E+01      0.1201232898151233E+06      0.1204516537224888E+03      0.1857752706052438E+04      0.4977583794718607E+03      0.9250916449036343E-05      0.8939392094801897E-05      0.1418417790224142E+05      0.1693479305677242E+00      0.1246330204388239E+01      0.5528322467400541E-03      0.4614755813935579E+03      0.2016657954995490E+06      0.2168355819797611E+06
      0.7936349408784833E+01      0.1180211631284908E+06      0.1190798386163568E+03      0.1840274127835715E+04      0.4675979265056285E+03      0.9086131006479347E-05      0.9132290183064742E-05      0.1385736165411600E+05      0.1721901772945829E+00      0.1240676320056320E+01      0.5584630415127889E-03      0.4538284104483441E+03      0.1878965834399181E+06      0.2027675470340678E+06
      0.7932573592783373E+01      0.1184407861186037E+06      0.1193569077080975E+03      0.1843785016343651E+04      0.4736546150399636E+03      0.9119195284879918E-05      0.9092985855948497E-05      0.1392307237063640E+05      0.1716043052990747E+00      0.1241808512867749E+01      0.5573210687687657E-03      0.4553597846110736E+03      0.1906428262769336E+06      0.2055737670029490E+06
      0.7921995558247828E+01      0.1197029306961949E+06      0.1201797728482276E+03      0.1854271356828799E+04      0.4917481473557824E+03      0.9218053227293572E-05      0.8977203932253590E-05      0.1411911275829013E+05      0.1699012572281941E+00      0.1245190141037068E+01      0.5539430953615470E-03      0.4599475078152954E+03      0.1989033268018878E+06      0.2140135259702739E+06
      0.7925443448908241E+01      0.1192821946279178E+06      0.1199067494742220E+03      0.1850783201660234E+04      0.4857282214699746E+03      0.9185149132502342E-05      0.9015414862339883E-05      0.1405392015769763E+05      0.1704611864703857E+00      0.1244059041646282E+01      0.5550613642400811E-03      0.4584190195120999E+03      0.1961456405956634E+06      0.2111961794578579E+06
      0.7928956535376017E+01      0.1188613384768156E+06      0.1196324987460647E+03      0.1847287898502465E+04      0.4796975136181099E+03      0.9152198779548816E-05      0.9054015713037298E-05      0.1398858167452076E+05      0.1710284903182234E+00      0.1242933590857121E+01      0.5561872687884190E-03      0.4568898786040098E+03      0.1933923180157496E+06      0.2083831100508050E+06
      0.6132585242346159E+01      0.8652431755597472E+05      0.1164540967989148E+03      0.1771421723832063E+04      0.3725859832130398E+03      0.8535629749868373E-05      0.1235890725233192E-04      0.1324642342268506E+05      0.1369756018151789E+00      0.1557032145435157E+01      0.5802447813092208E-03      0.4275053447537209E+03      0.1422963938230598E+06      0.1564053403988881E+06
      0.6297919640397282E+01      0.8889605645482824E+05      0.1163945065852071E+03      0.1774018650840069E+04      0.3747854296878594E+03      0.8550835431344419E-05      0.1204861775560274E-04      0.1323221362514801E+05      0.1407558360575995E+00      0.1519937589168465E+01      0.5794835703051580E-03      0.4283054242695324E+03      0.1436129719974241E+06      0.1577281181934178E+06
      0.6123389809241297E+01      0.8677210664064524E+05      0.1167461622416460E+03      0.1775178555920877E+04      0.3789560719478108E+03      0.8569656435928698E-05      0.1231367867785707E-04      0.1331419615831901E+05      0.1363207820248040E+00      0.1559942855375237E+01      0.5789258031284816E-03      0.4290722569307121E+03      0.1450034127036458E+06      0.1591740125419398E+06
      0.6289129846343815E+01      0.8915697766506574E+05      0.1166848777450965E+03      0.1777734343171381E+04      0.3810969395180600E+03      0.8584605496960413E-05      0.1200358808927380E-04      0.1329955883484669E+05      0.1401007524239712E+00      0.1522600593456671E+01      0.5781811570248420E-03      0.4298596192585770E+03      0.1463013728826806E+06      0.1604777342940923E+06
      0.6115776213422421E+01      0.8703720686503669E+05      0.1170333327900749E+03      0.1778914339440684E+04      0.3852695198880776E+03      0.8603425903864433E-05      0.1226671991355503E-04      0.1338099260299829E+05      0.1357131330274543E+00      0.1562509609133903E+01      0.5776225562567580E-03      0.4306297118142304E+03      0.1476995852892407E+06      0.1619311732067342E+06
      0.6281419305033062E+01      0.8943025716938224E+05      0.1169722878086733E+03      0.1781444977097070E+04      0.3873848424057621E+03      0.8618284178732212E-05      0.1195750152329242E-04      0.1336637764458726E+05      0.1394788757654950E+00      0.1525052519069395E+01      0.5768883718862115E-03      0.4314117124529610E+03      0.1489917386190596E+06      0.1632290077498952E+06
      0.6451583934892198E+01      0.9188455667764481E+05      0.1169057323899377E+03      0.1783971744321074E+04      0.3894702409986658E+03      0.8633001296024011E-05      0.1165718736313214E-04      0.1335048097410192E+05      0.1433579407909037E+00      0.1488541629775952E+01      0.5761608850981275E-03      0.4321872339927378E+03      0.1502728372014975E+06      0.1645150074351829E+06
      0.6626094312178878E+01      0.9439847898617660E+05      0.1168346181479452E+03      0.1786503585943940E+04      0.3915433602581395E+03      0.8647667442073480E-05      0.1136582255142473E-04      0.1333352653444725E+05      0.1473456803668774E+00      0.1453015321475998E+01      0.5754368622227642E-03      0.4329602358829214E+03      0.1515497941510505E+06      0.1657962679467329E+06
